organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
931957287,EVEN FISK AS,,,,,False,
931960377,EVERYTHING AS,,,,,False,
931962507,ERLU HOLDING AS,,,,,True,
931962655,ELV EIENDOM AS,,,,,False,
931969285,ECOMARIN AS,,,,,False,
931973096,EIKERDROSJA AS,www.eikerdrosja.no,hei@eikerdrosja.no,,,False,
931975277,ERLANDS1 HOLDING AS,,,,,False,
931976311,ELSETH MASKIN AS,,,,,False,
931977202,EPF INVESTMENT AS,,,,,False,
931977733,ELP INVEST AS,,,,,False,
931979744,EIVIK INVEST AS,,,,,False,
931980785,ENVATEC AS,,,,,True,15.0
931981994,ENTEN ELLER TOLLBODGATEN 5 AS,,,,,False,12.0
931982850,ELLEN PRITZIER HOLDNING AS,,,,,False,
931985108,EASTFIELD INVEST AS,,,,,False,
931985876,EINAR JIN APALNES DRIFT AS,,,,,False,
931987011,EGIL-B AS,,,,,False,
931987054,EAGLE SOLUTIONS AS,,,,,False,
931987771,EALM HOLDING AS,,,,,False,
931988123,EIDJAR AS,,,,,False,
931988158,EIDJAR HOLDING AS,,,,,False,
931993097,EDEN CAFE AS,edencafe.no,info@edencafe.no,,976 27 574,False,6.0
931996916,EAST SEAFOOD SOLUTIONS AS,,,,,False,
931998935,ENGVIK GULVSTØP AS,,,,,False,
931999761,ELSAVE EIENDOM II AS,,,,,False,
932002493,EIDE INVEST & EIENDOM AS,,,,,False,
932005107,EVVIVA AS,,,,,False,
932006340,EZSVS NORWAY AS,,,,,False,
932010941,EA-BYGG AS,,,,,False,
932014246,EINA HANDELSSENTER AS,,,61 19 52 61,,False,12.0
932020610,ELMER INVEST AS,,,,,False,
932021323,ESPEN FREDRIKSEN HOLDING AS,,,,,False,
932021439,ELORO AS,,,,,False,
932022710,E.E UTLEIGE AS,,,,,False,
932024535,EMBER AS,,,,,False,
932024829,EMKIN AS,,,,,False,
932026767,ELRON AS,,,,,False,
932029901,EIENDOM I BØ AS,,espen@cbbas.no,,411 31 500,False,
932030160,E H EIENDOM AS,,,,,True,
932030454,EIRIK SCHJØLBERG AS,,,,,False,
932034557,EURO CONST AS,,,,,False,
932038005,EXERCITIUM AS,,,,,False,
932038951,ERIKSEN KAPITAL AS,,,,,False,
932039702,EN TO TRELAST AS,,,,,False,
932041014,ERA UTLEIE AS,,runeharestad@hotmail.com,,951 64 547,False,
932041286,ERA KONSERTER & UNDERHOLDNING AS,,runeharestad@hotmail.com,,951 64 547,False,
932041375,ELVESETER EIENDOM HOLDING AS,,,,,False,
932041979,EVA NORDIC AS,,,,,False,
932043718,EQUINOR UTSIRA NORD AS,,,,,True,
932045982,EB HÅNDVERK AS,,,,,False,
932048086,ESCAPE HØNEFOSS AS,,,,,False,
932048558,EBBAS MATGLEDER AS,,post@ebbasmatgleder.no,,,False,
932049384,EGEBERG KYSTFISKE AS,,,,,False,
932050226,ENERGIHUSET EIENDOM MANDAL AS,,,,,False,
932050986,EINANG EIENDOM AS,www.einangsafety.no,post@einangsafety.no,,932 97 784,False,
932051699,ECOVISTA AS,,,,,False,
932052245,ENERGILOGISTIKK GASSERVICE AS,,,,,False,
932052571,EHJ EIENDOM AS,,,,,False,
932052601,EMYA AS,,,,,False,
932056275,ESSU AS,,,,,False,
932057298,ENSJØ FOTOFELLESSKAP AS,,,,,False,
932058596,EFFRA MIDCO AS,,,,,False,
932058677,EFFRA HOLDCO AS,,,,,False,
932058707,EFFRA BIDCO AS,,,,,False,
932060426,EKEBERG BARNEHAGE AS,,,,,False,18.0
932060663,EQUIP INVEST II AS,,,,,False,
932061317,EINRIDE TECHNOLOGIES NORWAY AS,,,,,False,
932061449,EGE-GRUPPEN AS,,,,,False,5.0
932063751,ELLORA AS,www.ellora.no,post@ellora.no,,466 73 494,False,
932064308,EIENDOMSSPAR AS,,,22 33 05 50,,True,37.0
932064634,ECOGRAVE MEMENTOS AS,,runar@ecograve.no,,995 10 110,False,
932069016,EKNES PAULSEN DESIGN AS,,,,,False,
932069229,EFEKTON AS,,,,,False,
932069431,ENGHS AS,,,,,True,
932077175,EGSA INVEST AS,,,,,False,
932077604,EMBRAKNIT AS,,,,,False,
932081202,ERNST ØSTVOLD AS,,,51 66 15 90,,False,
932087235,EIENDOM STYLE AS,,,,,False,
932088533,EAD UTVIKLING AS,,,,,False,
932088916,ELIO ENTREPRENØR AS,Www.Elioentreprenor.no,post@elioentreprenor.no,,408 89 751,False,
932088932,EMBO INVEST AS,,,,,False,
932091925,ERNSTSEN HOLDING AS,,,,,False,
932096005,EBROX AS,,,,,False,
932099721,E.OLSEN KYSTFISKE AS,,,,,False,
932100908,EIRIK WIKLUND AS,,,,,False,
932102137,ENGGRA AS,,,,,False,
932103311,ECOVERA HOLDING AS,,,,,False,
932103516,E.ANDRESEN HOLDING AS,,,,,False,
932103850,EGILJOH AS,,,,,False,5.0
932104202,EMPORIO AS,,,,,False,
932104660,ECOPOLIX AS,,,,,False,
932106205,EIKVEIEN 22 AS,,,,,False,
932106396,E KARLSEN HOLDING AS,,,,,False,
932109603,EQSCAN AS,,,,,False,
932110776,EINSET HOLDING AS,,,,,True,
932112868,EZ CARS AS,,,,,False,
932118645,EUROPE PIANO AS,,,,,False,
932123614,EIKENØTT AS,,,,,False,
932126834,ERIKSTAD HOLDING AS,,,,,False,
932128055,EKEH II AS,,,,,False,
932129817,EIDR INVEST AS,,,,,False,
932132060,EINAR ØGREY INDUSTRISAND AS,,,38 05 07 11,,False,7.0
932133725,ELEKTRO KOMPETANSE HOLDING AS,,,,,False,
932133733,ELEKTRO KOMPETANSE AS,,,,,False,
932136759,EPIVITY HEALTH AS,,,,,False,
932137127,EAD UTLEIEBOLIGER AS,,,,,False,
932137240,ENOKSEN AS,,,,,False,
932137992,ENKEL FRAKT AS,,,,,False,
932142538,EN MANAGEMENT AS,,elling-n@online.no,,908 44 194,False,
932143763,ELITE KOMPETANSE EIENDOM AS,,,,,False,
932144352,ESSURU AS,,,,,True,
932145146,ESPELI LYNG INVEST AS,,,,,False,
932145286,EXPLORE EVENT AS,,,,,False,
932148013,ESTARA GROUP AS,www.estaragroup.com,info@estaragroup.com,,919 25 939,False,
932148781,ELYSIAN AS,,,,,False,
932149095,EIBL AS,,,,,False,
932150425,EKHANA AS,,,,,False,
932151391,EIDANGERVEGEN UTVIKLING AS,,,,,False,
932153661,ENTERTAINMENT 720 AS,,,,,False,
932154528,EBV HOLDING AS,,,,,False,
932156474,ELISE KJØS GATE 17 AS,,,,995 66 277,True,
932157845,EITO PRODUCTIONS AS,,,,,False,
932162628,EPIVITY HEALTH OSLO AS,,,,,False,
932166488,ENGVIK MASKINSTASJON AS,,,073211970,,False,
932170639,ELITYS AS,,,,,False,
932170930,ELLMED AS,,,,,False,
932171546,EIGARSKAP AS,,,,,False,
932173042,ENOVAWORKS AS,,,,,False,
932173352,EISYN AS,,leander.etemad@gmail.com,,984 09 533,False,
932177560,EPISODE AS,,margot@episode.eu,+31228544466,+31653224965,False,19.0
932177617,E OG M AS,,,,,False,
932182203,ERSTA NATURSTEIN AS,,,,,False,
932184109,EK AUTO AS,,,,,False,
932186748,EMIDBØE HOLDING AS,,,,,False,
932193728,EIER EIENDOM AS,,,,,False,
932193752,EAGLE LOGISTIKK AS,,post@eaglelogistikk.no,,925 14 670,False,
932195437,ERIKSEN-HOLDING AS,,,,,False,
932196573,ENGEN EQUITY & INVEST AS,,iver.lanheim@gmail.com,,456 14 455,False,
932197170,EINAR HAAGENSLI HOLDING AS,,,,,False,
932200988,EFFECTUATION AS,,,,,True,
932201402,EHK-HOLDING AS,,,,,False,
932202026,ERNSTSEN MC & SCOOTER AS,,,,,False,
932206307,EVIDENT FORSIKRING AS,,,,,False,
932209632,EIBL ACCOUNTING AS,,,,,False,
932210835,ELEVATE HOLDING AS,,,,,False,
932211602,ELEVATE OUTDOORS AS,,,,,False,
932213303,ELDØYANE NÆRINGSPARK AS,,,,,False,
932213680,EDELWEISS MINERAL EXPLORATION AS,,,,,False,
932214113,EXPLORATION OPPORTUNITY 1 AS,,,,,False,
932214660,EGEST INVEST AS,,,,,False,
932214830,EVIDI MANCO AS,,,,,False,
932214849,EVIDI MIDCO AS,,,,,False,
932219344,EFV INVEST AS,,,,,False,
932220806,ECICERON AS,,,,,False,
932225026,EEHV AS,,,,,False,
932226294,EIKLIA AS,,,,,False,
932227223,EK TAKST AS,,,,,False,
932227460,EBIOS AS,,,,,False,
932227754,EXIM EIENDOM AS,,,,,False,
932229951,EFTELANDGRUPPEN AS,,,,,True,
932230763,E-IMPORT AS,,,,,False,
932233924,ESPEN MORTENSEN INVEST AS,,,,,False,
932235943,EG RØR AS,,,,,False,6.0
932235994,EBG HOLD AS,,,,,False,
932240769,ELTE AS,,,,,False,
932241846,ENKLERE BILSALG AS,,,,,False,
932245655,ELISABIZ AS,,,,,False,
932249782,EPICARDS AS,,,,,False,
932249863,EOLA INVEST AS,,,,,False,
932250128,EOB AS,,,,,False,
932250497,EN BISTRO AS,,,,,False,
932250616,EL-MAX AS,,,,,False,
932250845,E6 DAL AS,,,,,False,
932253704,ESTELL TOMTESELSKAP AS,,,,,False,
932256118,EMPACT NORWAY AS,,,,,False,
932256215,ECOPARKEN VÆRNES AS,,,,,False,
932257130,ENEFFI AS,,,,,False,
932258617,ELVEN BAR AS,,epost@epost.bar,,,False,
932259583,EMANON INVEST AS,,,,,False,
932261693,E MIKALSEN HOLDING AS,,,,,False,
932262827,ERLING SOLBERG SERVICE AS,,,,,False,
932263041,EMSTAR HOLDING AS,,,,,False,
932264587,EXPLORE SVARTISEN AS,,,,,False,
932267608,EF-DRIFT AS,,,,,False,
932272008,EZME AS,,,,,False,
932276585,ELEKTRONICK AS,,,,,False,
932276828,EKEN AS,,,,,False,9.0
932277549,EBILLIONS INVESTMENTS AS,,,,,False,
932281198,E. FLÅTEN EIENDOM AS,,,78 45 96 50,,False,
932286327,EXPEDITO AS,,,,,False,
932287331,EITRAN HOLDING AS,,,,,False,
932290812,EVENSEN CONSULTING AS,,,,,False,
932291037,EIRINI AS,,,,,False,
932295105,EITOS AS,,,,,False,
932296918,ENABLER HOLDING AS,,,,,False,
932298910,ECO TEKNIKK AS,,,,,False,
932300435,ELLE GREY AS,,,,,False,
932303612,EYDE MATERIAL PARK DEVELOPMENT AS,,,,,False,
932304317,EIKELIA 19 AS,,,,,False,
932305852,ELIZABETH GRIMSTAD AS,,,,,False,
932306654,EXECUTIVE COACHING AS,,,,,False,
932314029,EXPLORE ALTA AS,,,,,False,
932318660,EIGALV AS,,eigalv.firmapost@gmail.com,,995 65 676,False,
932326981,EVN HOLDING AS,,,,,False,
932328240,EXPRESSIONS AS,,,,,False,
932330407,E-DIVE AS,,,,,False,
932335778,ELVEGATA EIENDOMSSERVICE AS,,,,,False,
932340321,EKTE LYD AS,,,,,False,
932340518,ERLO HOLDING AS,,,,,False,
932341190,EUROBATE AS,,,,,False,5.0
932343576,EIENDOMSBYGG AS,,,,,False,
932344246,EFLO AS,,,,,False,
932346168,ENERGIBYGG AS,,,,,False,
932349728,ESTETIKA TANNKLINIKK AS,,,,,False,
932351269,ESKIMO SKJENK AS,,,,,False,
932351579,EM-H AS,,,,,False,
932353253,EIMA SNEKKER AS,,,,,False,
932361574,ESBRA HOLDING AS,,,,,False,
932362074,EVENTUELL AS,,,,,False,
932365944,ELEGANT RENS OG SØM AS,,,,,False,
932366061,ELLEDGE AS,,,,,False,
932367327,EMORPHIA SARPSBORG AS,,,,,False,
932369060,ENJOYHORSELIFE AS,,,,,False,
932372894,EXPRESS REGNSKAP AS,,,,,False,7.0
932374528,ELTOFT OPPUSSING AS,,,,,False,
932378981,EJ NYSTED UTLEIESERVICE AS,,,,,False,
932380390,EIHA-HOLDING AS,,,,,False,
932384434,ELEKTRIKER TRONDHEIM AS,,,,,False,
932386860,EDAL GARDSMAT AS,,bente@edalgard.no,,412 90 016,False,
932388634,EKORN RENHOLD AS,,,,,False,16.0
932389231,EN SMAK AV VERDEN AS,www.ensmakavverden.no,tom@totalmedia.no,,915 16 271,False,
932389932,EMYTEK AS,,,,,False,
932390086,EMPX AS,,tammaoui@gmail.com,,453 92 913,False,
932392372,ELISABETH KVITHYLL AS,,elisabethkvithyll@gmail.com,,403 28 943,False,
932396033,ENABLER MIPCO AS,,,,,False,
932396203,ENVI INVEST AS,,,,,False,
932397676,EMEDIC AS,,,,,False,
932398354,EF ENTREPRENØR AS,,,,,False,
932398621,EIENDOMSUTVIKLING OS AS,,,,,False,
932400081,EDITMARA AS,,,,,False,11.0
932401045,EARNEST DENIMWAY AS,,,,,False,
932401509,EIDSØRA EIENDOM AS,,,,,True,
932401746,ESTATETRD AS,,,,,False,
932402270,EIDVEGEN 560 AS,,,,,False,
932403161,EOKA AS,,,,,False,
932404079,ELITE RIDES AS,,,,,False,
932405385,EVINY TELLENES AS,,,,,False,
932405393,EVINY GULESLETTENE AS,,,,,False,
932406438,ENDRINGSLEDELSE HOLDING AS,,,,,False,
932406608,ENSTONE AS,,,,,False,
932411601,EASYNOR CONSULT AS,,,,,False,
932411997,ELINBORG SKOG AS,,,,,False,
932415291,EXPRESS LAGER AS,expresslager.no,post@expresslager.no,,,False,
932415712,ELLENA INVEST AS,,,,,False,
932417847,EIE TIL LEIE AS,,ole.gustav@hamarbil.no,,478 94 380,False,
932418517,EMLANGE AS,,,,,False,
932419173,E.STANGELAND AS,,,,,False,
932422832,ESCALATE HOLDING AS,,,,,False,
932427664,EDEL HOLDING AS,,,,,False,
932428687,EIKRIS HOLDING AS,,,,,False,
932429322,ENDRESEN KAPITAL AS,,,,,False,
932429918,EBRURÅS AS,,,,,False,
932431181,EIDFJORD ELEKTRO AS,,,,,False,
932432129,EKOFIB LOTTERIER AS,,,,,False,
932436531,ELSTER INVEST AS,,,,,False,
932437252,EYER AS,,,,,False,
932441659,ELV ADVOKATFIRMA AS,,,,,False,
932441837,EXTRAVA AS,,,,,False,
932442221,ECOGRAVE NEXTSITE AS,,,,,False,
932448572,ERIPAC HOLDING AS,,,,,False,
932450747,ELISE AAS MYHRENE AS,,,,,False,
932450909,EFFECTUATION CAPITAL AS,,,,,True,
932454661,ECO POWER AS,,,,,False,
932454823,EVENTIFY AS,,,,,False,
932458144,EIK SENTRUM INVEST AS,,,,,False,
932458756,EIENDOMSFAGETS HUS AS,,,,,True,
932459299,ELLINORA AS,,,,,False,
932462141,EIR RETREAT AS,,,,,False,
932465299,ETJ AS,,,,,False,
932466090,ESS CONSULTING AS,,,,,False,
932470411,E6MOTOR&BIL AS,,,,,False,
932470462,E/SSENTIAL AS,,,,,False,
932471485,EI-KO AS,,helge.skansen@vikenfiber.no,32 20 23 60,91321469,False,
932474050,EURO NORDIC CONSULTING AS,,,,,False,
932474263,ECONOMIC HOUSE AS,,,,,False,
932478927,EVENTYRVEIEN AS,,,,,False,
932479346,EKMO AS,,,,,False,
932479710,EYVI EMPLOYEE INVEST AS,,,,,False,
932480921,ENVIRO GRUPPEN AS,,,,,False,
932480999,ELAPSE AS,,,,,False,
932481286,EASTWOOD INVEST AS,,,,,False,
932481480,EKEBJUR INVEST AS,,,,,False,
932481820,EIGARSKIFTER AS,,,,,False,
932483858,EAI HOLDING AS,,,,,False,
932486040,E.G. HOLDING AS,,,,,False,
932486679,EMROLD FILM AS,,,,,False,
932487624,EMBLEND AS,,,,,False,
932488361,EXCITO APPLICATIONS AS,,,,,False,
932490668,E-SHOP AS,,,,,False,
932491125,EEK & FLERMOE AS,,,,,False,
932495961,EXACTITUDE AS,,,,,False,
932497204,EMPLOYIT AS,,bjorn.jaasund@gmail.com,,900 44 347,False,
932501260,EIDEFOSS FORNYBAR AS,,,,,False,
932501945,ENGELHART INTERIØRDESIGN AS,,,,,False,
932509318,E. HJØRNEGÅRD & SØNN AS,,,,,False,
932509911,EBM HOLDINGS AS,,,,,False,
932511002,ES BILMEGLING AS,,,,,False,
932512432,ENDEN HOLDING AS,,,,,False,
932512440,ELAA HOLDING AS,,,,,False,
932519038,ELLINGSRUD BUTIKKDRIFT AS,,,,,False,24.0
932520516,EIK TRESKOFABRIKK AS,,,,,False,
932524767,EVAT FACILITY AS,,,,,False,6.0
932528991,ERDAKA AS,,,,,False,
932533278,EISI AS,,,,,False,
932534177,EMBO HOLDING AS,,,,,False,
932534398,ERICHSEN CONSULT AS,,,,,False,
932536366,EHAM HOLDING AS,,,,,False,
932537788,EQUISIN AS,,,,,False,
932542455,ENGVIK CAPITAL AS,,,,,False,
932542633,ERVIKA BOLIG AS,,,,,True,
932546337,EMILIE SKOLMEN AS,,,,,False,
932547767,ELITE ESTHETIC AS,,,,,False,
932548232,ERT AGRI AS,,,,,False,
932550571,EIRA BEMANNING AS,,,,,False,
932553392,ECONOMY AS,,,,,False,6.0
932555433,ELEKTROPUNKT HOLDING AS,,,,,True,
932557940,ELEKTRO INN AS,,,,,False,
932559544,ERGRE AS,,erik.grepne@gmail.com,,908 86 068,False,
932564335,EV PRIVATE EQUITY HOLDING AS,,,,,False,
932567652,EKB NR29 AS,,,,,True,
932570653,ERIK KLEPPE AS,,,,,False,
932572958,ENKANT AS,,,,,False,
932573431,ELENTA HOLDING AS,,,,,False,
932578379,ERLING EGGE HOLDING AS,,,,,False,
932578646,ES RETTVEST HOLDING AS,,,,,False,
932581035,EINGAB AS,,,,,False,
932582716,EKORN-LIA AS,,sven.gerner@online.no,,90051347,False,
932583380,EXELLA HOLDING AS,,,,,False,
932584484,EVJENSVEGEN 3 AS,,,,,False,
932584719,EEKERN AS,,,,,False,
932585456,ELVEGATA NÆRINGSEIENDOM AS,,,,,False,
932585618,ENSJØKLINIKKEN AS,,,,,False,
932586045,EMMA INVEST HOLDING AS,,,,,False,
932586053,ERIK INVEST HOLDING AS,,,,,False,
932586800,ENGEBERGET INVEST AS,,,,,False,
932589338,EIM INVEST AS,,,,,False,
932591170,ELDA BAKERI AS,,,,,False,10.0
932591634,ENES CONSULT AS,,,,,False,
932595419,ENSJØVEIEN 29 AS,www.norian.no/eiendom/,eiendom@norian.no,22 91 14 86,,False,
932595737,EVERKSVEIEN 3 AS,,,,,False,
932602830,EMB HOLDING AS,,,,,False,
932602938,ERIK EIDE HOLDING AS,,,,,False,
932605341,EMJ HOLDING AS,,,,,False,
932607034,EIRIK ULSUND HOLDING AS,,,,,False,
932607271,EIAN EIENDOM NÆRING AS,,,,,False,
932608316,EOS HOLDING AS,,,,,False,
932608618,EB. INVEST AS,,,,,False,
932608677,EVERFLOW AS,,,,,False,
932609673,EMJ HOLDING AS,,,,,False,
932609746,ENGER-HOLDING AS,,,,,False,
932610213,EREV INVEST AS,,,,,False,
932612283,EVENT-MANAGEMENT AS,,,,,False,
932612313,EGGI AS,,,,,False,
932612879,ESKSILD HOLDING AS,,eskilusken@gmail.com,,413 57 920,False,
932618176,EBJ AS,,,,,False,
932618885,ESPERTO-3 AS,,,,,False,
932618907,ESPERTO-2 AS,,,,,False,
932683474,EOKAS AS,,,,,False,
932684187,EMINIK EIENDOM AS,,,,,False,
932689243,EAGLE CREATIVE AS,,,,,False,
932689863,EQUALISKI INTERNATIONAL AS,,,,,False,
932689936,ELISE T INVEST AS,,,,,False,
932691477,EKO NORD AS,,,,,False,
932692406,EL MAGO AS,,,,,False,
932692511,EIER AS,,,,,False,
932692554,ERIO AS,,,,,False,
932693852,EN - INVEST AS,,,,,False,
932694948,ECO SEAFOOD EIENDOM AS,,,,,False,
932695707,ETLAND STAVE RETAIL AS,,,,,False,16.0
932715589,EP SERVICE AS,,,,,False,
932722879,EWIMED NORWAY AS,,,,,False,
932725495,EYEVISIONANDSEED AS,,,,,False,
932726505,ELLINGSEN & KNUDSEN HOLDING AS,,,,,False,
932726718,ENUMA AS,,,,,False,
932728079,ENERGIMA TOPCO AS,,,21 02 10 00,,False,
932728095,ENERGIMA MIDCO AS,,,21 02 10 22,,False,
932728125,ENERGIMA BIDCO AS,,,21 02 10 00,,False,
932728400,EIKELUND HOLDING AS,,,,,False,
932729709,ECONIC AS,,,,,False,
932730006,E.K CREATIVE AS,,,,,False,
932730359,ESPELAND MASKINSTASJON AS,,,,,False,
932730537,ENTSERGY HOLDING AS,,,,,False,
932730782,EQVA INDUSTRIAL SOLUTIONS HOLDING AS,,,,,False,
932730871,EQVA INDUSTRIAL SOLUTIONS AS,,,,,False,
932731312,ECO FLEX AS,,,,,False,
932731673,ESPABILA AS,,,,,False,
932735644,E&W HOLDING AS,,,,,False,
932736551,ECO STOR MIPCO AS,,,,,False,
932738503,EIRIKTS INVEST AS,,,,,False,
932738821,EVEST AS,,,,,False,
932738899,EGGESVIK AS,,,,,False,
932739593,ENKELBNB AS,,,,,False,7.0
932740958,EMMI EIENDOM AS,,,,,False,
932741547,ELSKA SEAFOOD AS,,,,,False,
932742152,ERDESIGN AS,,,,,False,
932742233,ENE HOLDING AS,,,,,False,
932742314,ERKETUNET HOLDING AS,,,,,False,
932742535,EB VARMEPUMPE SERVICE AS,,aksel.martin@elektriskbyraa.no,,474 51 069,False,
932743205,EGGEN EIENDOM AS,,,,,False,
932743272,ELDON HOLDING AS,,,,,False,
932745267,EL-TECH MARITIME AS,,,,,False,
932745372,ELVIDA AS,,,,,False,
932745704,EGY PROSJEKT AS,,,,998 94 421,False,
932746336,E. REFSDAL HOLDING AS,,,,,False,
932746611,ERLEND HARESTAD AS,,,,,False,
932746840,ENGEBERGET TAKST AS,,,,,False,
932746972,EGRU INVEST AS,,,,,False,
932747014,ENERGIHUSET VESTLAND AS,,,,,False,
932749505,EIENDOMSDRIFTEN ØST AS,,orjanbenjamin@hotmail.com,,413 18 814,False,
932749580,ENERGEIA BOLSTADMARKA AS,,,,,False,
932749599,ENERGEIA ÅLAMOEN AS,,,,,False,
932749602,ENERGEIA MARIGAARD AS,,,,,False,
932749610,ENERGEIA OPSAL AS,,,,,False,
932749661,ENERGEIA GUNNHUS AS,,,,,False,
932750082,EBBESEN & GJERTSEN HOLDING AS,,,,,False,
932750619,ERAB HOLDING AS,,,,,False,
932750635,ELSTØEN SALATGARTNERI AS,,,,,False,241.0
932750864,EIKEVÅG EIENDOMSINVESTERING AS,,,,,False,
932751607,EV BYGG AS,,,,,False,11.0
932752468,ECCCO REGNSKAP AS,,,,,False,
932752603,EAGLE ISLAND TAXI AS,,,,,False,
932752867,EDLAND-INVEST AS,,,,,False,
932752964,ECLECTIC HOLDINGS AS,,,,,False,
932755696,ENTREP. GJENVINNING AS,,,,,False,
932755874,E.ANGELTVEDT TRANSPORT AS,,,,,False,
932756757,ELEMENTBOLIG MINIHUS AS,,,,,False,
932756846,ELDRE BYGG AS,,,,,False,
932757303,ENTER SOLUTION AS,,,,,False,
932758369,EDEL SITT AS,,,,,False,
932758881,EIBAKK EIENDOM AS,,,,,False,
932763737,ENZYFERM AS,,,,,True,
932772027,ENVIRATECH AS,,,,,False,
932782545,EML HOLDING AS,,,,,False,
932785382,EHAA AS,,,,,False,
932789698,EASEE ENERGY SERVICES AS,,,,,False,
932790548,ELEKTROPUNKT AS,www.Elektropunkt.no,post@elektropunkt.no,72 41 20 00,,True,13.0
932791145,EVIK PROXY AS,,,,,False,
932792230,EGO 348 HOLDING AS,,egil.gosse@gmail.com,,,False,
932794527,ENLAG 808 HOLDING AS,,,,,False,
932795078,EME 463 HOLDING AS,,,,,False,
932795752,EGIHOG 914 HOLDING AS,,,,,False,
932797593,EVLAN 495 HOLDING AS,,,,,False,
932797666,ES-AS HOLDING AS,,,,,False,
932797682,EIVBE 344 HOLDING AS,,,,,False,
932802929,ERIK HUBRED NYGÅRD HOLDING AS,,,,,False,
932806258,EASYFUN LIFESTYLE AS,,easyfunlifestyle@gmail.com,,,False,
932809354,ENGELSVOLD ØYEKLINIKK AS,www.engelsvold.no,,,,False,
932814382,EIENDOM SOLUTIONS AS,,,,,False,
932814900,EIDE VAKTMESTERTJENESTER AS,,,,,False,
932819228,ERS-INVEST AS,,,,,False,
932819422,ERS BILPLEIE AS,,,,,False,14.0
932821338,EU 963 HOLDING AS,,,,,False,
932821567,EWFUR 508 HOLDING AS,,,,,False,
932821605,EAAMO 811 HOLDING AS,,,,,False,
932821982,ERS LAKK OG KAROSSERI AS,,,,,False,8.0
932823888,EVJENVEGEN 110 AS,,,,,False,
932827263,ET EVENTS AS,,,,,False,
932827980,EID KAPITAL AS,,,,,False,
932828782,ELLEN STAV AS,,,,,False,
932828995,ERS 368 HOLDING AS,,,,,False,
932829320,EPSILON DELTA INVEST AS,,,,,False,
932829495,ELSPECTOR AS,,,,,False,
932829541,ECOSEA HOLDING AS,,,,,False,
932829657,EAGLE HOLDING AS,,,,,False,
932829967,ELMA UTVIKLING AS,,eha@progressum.no,,915 86 441,False,
932830094,EVENSHIRE HOLDING AS,,,,,False,
932832089,EX NIHILO AS,,,,,False,
932837501,ELVEDALEN AS,,,,,False,
932837714,ELIAS SANDBAKK AS,,,,911 84 244,False,
932837854,ES MASKIN AS,,,,,False,
932837943,EXLON AS,,,,,False,
932840944,ENERGY TRANSITION COMPANY AS,,,,,False,
932842793,ENERGY SOLUTION HOLDING AS,,,,,True,
932846233,ES UTVIKLING AS,,,,,False,
932846365,EINØVLINGSEGGEN AS,,,,,False,
932846381,ERIK SØK AS,,byggesaker@gmail.com,,404 04 549,False,
932847507,ELECTRIC CONSULTING AS,,,,,False,
932854554,EIENDOMSAVTALER AS,,,,,False,
932854635,ES SAFEPOLE AS,,,,,False,
932854805,EXPRESS EIENDOM OSLO AS,,,,,False,
932858703,EVOPIPES RADIUS AS,,,,,False,
932861259,E.B. SIEM INVEST AS,,,,,False,
932861267,EBS EIENDOM AS,,,,,False,
932861623,ELOFISK AS,,,,,False,
932862484,EIENDOMSMEGLERNE AS,,,,,False,13.0
932862948,ERLPET HOLDING AS,,,,,False,
932863022,EL BRONKO AS,,,,,False,
932863170,EZ ROAMING AS,,,,,False,
932863286,EFS HOLDING AS,,,,,False,
932865424,ERIKSEN CONSULTING TYNSET AS,,,,,False,
932873966,EDTECH SOLUTIONS AS,,,,,False,
932874245,E.M HOLDING AS,,,,,False,
932876485,EGAL ADVOKATER AS,,,,,False,
932877554,ELITE DETAILS AS,,,,,False,
932881780,ELEKTRISK MEKANIKK AS,,,,,False,
932882426,EKDAHL INVEST AS,,,,,False,
932882531,ELQ ELEKTROKUNNSKAP AS,,,,,False,
932886197,EJE HOLDING AS,,,,,False,
932888637,EASYMEALS AS,,,,,False,
932888807,ECO SWITCH AS,,,,,False,
932891980,ETABLERINGEN AS,,,,,False,6.0
932893126,ELO CONSULTING AS,,,,,False,
932901145,EN-TAKST AS,,,,,False,
932901234,EIRIK A AS,,,,,False,
932901641,EMBER DECOR AS,,,,,False,
932910713,EKKO ADVOKATFIRMA AS,,,,,False,12.0
932910896,EGERSUND BILVASK AS,,,,,False,
932910977,ENSE AS,,,,,False,
932911027,ECOCARE AS,,,,,False,
932912260,EURON CONNECT AS,,,,,False,
932913399,EOPSIN AS,,,,,False,
932913836,ESPEDOKKEN INVEST AS,,,,,False,
932914182,E H KONGSHAVN AS,,,047266330,,False,
932914212,EIDSVÅG ENGINEERING AS,,,,,False,
932916088,ET GRØNT AS,,,,,False,
932916347,E HAMNVIK HOLDING AS,,,,,False,
932917734,ENGHAVEN INVEST AS,,,,,False,
932917769,ELORA AS,,,,,False,
932917963,ENNE AS,,,,,False,
932918196,EZW AS,,,,,False,
932918773,EOS GRUPPEN AS,,,,,False,
932918919,EIKTYRNE HOLDING AS,,,,,False,
932919494,ETRADE AS,,,,,False,
932919575,ELITE MOTORS AS,,,,,False,22.0
932920123,EVOLUTION REGNSKAP AS,www.evoregnskap.no,hei@evoregnskap.no,,,False,
932926164,EA-ENTREPRENØR AS,,,,,False,
